Uniforme,100000,CountingSort,3,3192500
Uniforme,100000,CountingSort,3,504900
Uniforme,100000,CountingSort,3,526200
Uniforme,100000,CountingSort,3,553900
Uniforme,100000,CountingSort,3,518700
Uniforme,100000,CountingSort,3,541000
Uniforme,100000,CountingSort,3,535800
Uniforme,100000,CountingSort,3,565200
Uniforme,100000,CountingSort,3,533200
Uniforme,100000,CountingSort,3,537900
Uniforme,100000,CountingSort,3,628100
Uniforme,100000,CountingSort,3,535000
Uniforme,100000,CountingSort,3,2875400
Uniforme,100000,CountingSort,3,564800
Uniforme,100000,CountingSort,3,521200
Uniforme,100000,CountingSort,3,535900
Uniforme,100000,CountingSort,3,539300
Uniforme,100000,CountingSort,3,552000
Uniforme,100000,CountingSort,3,531500
Uniforme,100000,CountingSort,3,545400
Uniforme,100000,CountingSort,3,466100
Uniforme,100000,CountingSort,3,648400
Uniforme,100000,CountingSort,3,481100
Uniforme,100000,CountingSort,3,646000
Uniforme,100000,CountingSort,3,548100
Uniforme,100000,CountingSort,3,527300
Uniforme,100000,CountingSort,3,550100
Uniforme,100000,CountingSort,3,514600
Uniforme,100000,CountingSort,3,530600
Uniforme,100000,CountingSort,3,552100
Uniforme,100000,CountingSort,3,531400
Uniforme,100000,CountingSort,3,581600
Uniforme,100000,CountingSort,3,557500
Uniforme,100000,CountingSort,3,522500
Uniforme,100000,CountingSort,3,542200
Uniforme,100000,CountingSort,3,528900
Uniforme,100000,CountingSort,3,533100
Uniforme,100000,CountingSort,3,524400
Uniforme,100000,CountingSort,3,557100
Uniforme,100000,CountingSort,3,560100
Uniforme,100000,CountingSort,3,577600
Uniforme,100000,CountingSort,3,982200
Uniforme,100000,CountingSort,3,645200
Uniforme,100000,CountingSort,3,549000
Uniforme,100000,CountingSort,3,707100
Uniforme,100000,CountingSort,3,1359100
Uniforme,100000,CountingSort,3,566800
Uniforme,100000,CountingSort,3,527100
Uniforme,100000,CountingSort,3,556300
Uniforme,100000,CountingSort,3,516700
Uniforme,100000,CountingSort,3,611200
Uniforme,100000,CountingSort,3,563600
Uniforme,100000,CountingSort,3,523700
Uniforme,100000,CountingSort,3,535800
Uniforme,100000,CountingSort,3,541100
Uniforme,100000,CountingSort,3,539100
Uniforme,100000,CountingSort,3,517200
Uniforme,100000,CountingSort,3,545600
Uniforme,100000,CountingSort,3,517600
Uniforme,100000,CountingSort,3,542400
Uniforme,100000,CountingSort,3,551800
Uniforme,100000,CountingSort,3,568900
Uniforme,100000,CountingSort,3,545100
Uniforme,100000,CountingSort,3,545800
Uniforme,100000,CountingSort,3,526100
Uniforme,100000,CountingSort,3,993600
Uniforme,100000,CountingSort,3,571500
Uniforme,100000,CountingSort,3,548200
Uniforme,100000,CountingSort,3,641100
Uniforme,100000,CountingSort,3,476400
Uniforme,100000,CountingSort,3,512000
Uniforme,100000,CountingSort,3,548700
Uniforme,100000,CountingSort,3,626500
Uniforme,100000,CountingSort,3,587400
Uniforme,100000,CountingSort,3,543500
Uniforme,100000,CountingSort,3,531100
Uniforme,100000,CountingSort,3,517900
Uniforme,100000,CountingSort,3,568100
Uniforme,100000,CountingSort,3,498500
Uniforme,100000,CountingSort,3,605800
Uniforme,100000,CountingSort,3,560100
Uniforme,100000,CountingSort,3,507000
Uniforme,100000,CountingSort,3,518500
Uniforme,100000,CountingSort,3,557000
Uniforme,100000,CountingSort,3,526300
Uniforme,100000,CountingSort,3,3170152700
Uniforme,100000,CountingSort,3,577100
Uniforme,100000,CountingSort,3,498000
Uniforme,100000,CountingSort,3,518500
Uniforme,100000,CountingSort,3,539300
Uniforme,100000,CountingSort,3,534000
Uniforme,100000,CountingSort,3,513000
Uniforme,100000,CountingSort,3,540500
Uniforme,100000,CountingSort,3,535800
Uniforme,100000,CountingSort,3,526000
Uniforme,100000,CountingSort,3,529300
Uniforme,100000,CountingSort,3,547100
Uniforme,100000,CountingSort,3,515600
Uniforme,100000,CountingSort,3,540900
Uniforme,100000,CountingSort,3,650900
Uniforme,100000,CountingSort,3,558400
Uniforme,100000,CountingSort,3,510900
Uniforme,100000,CountingSort,3,527100
Uniforme,100000,CountingSort,3,521200
Uniforme,100000,CountingSort,3,592100
Uniforme,100000,CountingSort,3,532700
Uniforme,100000,CountingSort,3,535200
Uniforme,100000,CountingSort,3,512100
Uniforme,100000,CountingSort,3,547200
Uniforme,100000,CountingSort,3,513900
Uniforme,100000,CountingSort,3,532300
Uniforme,100000,CountingSort,3,538800
Uniforme,100000,CountingSort,3,536400
Uniforme,100000,CountingSort,3,522100
Uniforme,100000,CountingSort,3,544800
Uniforme,100000,CountingSort,3,518800
Uniforme,100000,CountingSort,3,537900
Uniforme,100000,CountingSort,3,512300
Uniforme,100000,CountingSort,3,528000
Uniforme,100000,CountingSort,3,519300
Uniforme,100000,CountingSort,3,534900
Uniforme,100000,CountingSort,3,528000
Uniforme,100000,CountingSort,3,596900
Uniforme,100000,CountingSort,3,495900
Uniforme,100000,CountingSort,3,525900
Uniforme,100000,CountingSort,3,541800
Uniforme,100000,CountingSort,3,512300
Uniforme,100000,CountingSort,3,548900
Uniforme,100000,CountingSort,3,511500
Uniforme,100000,CountingSort,3,535700
Uniforme,100000,CountingSort,3,517700
Uniforme,100000,CountingSort,3,549000
Uniforme,100000,CountingSort,3,531700
Uniforme,100000,CountingSort,3,3155896200
Uniforme,100000,CountingSort,3,587200
Uniforme,100000,CountingSort,3,554200
Uniforme,100000,CountingSort,3,561800
Uniforme,100000,CountingSort,3,543100
Uniforme,100000,CountingSort,3,543900
Uniforme,100000,CountingSort,3,531400
Uniforme,100000,CountingSort,3,554800
Uniforme,100000,CountingSort,3,535100
Uniforme,100000,CountingSort,3,548900
Uniforme,100000,CountingSort,3,537600
Uniforme,100000,CountingSort,3,544400
Uniforme,100000,CountingSort,3,534100
Uniforme,100000,CountingSort,3,549600
Uniforme,100000,CountingSort,3,564800
Uniforme,100000,CountingSort,3,554700
Uniforme,100000,CountingSort,3,540000
Uniforme,100000,CountingSort,3,612700
Uniforme,100000,CountingSort,3,552700
Uniforme,100000,CountingSort,3,553000
Uniforme,100000,CountingSort,3,547600
Uniforme,100000,CountingSort,3,560500
Uniforme,100000,CountingSort,3,594000
Uniforme,100000,CountingSort,3,556800
Uniforme,100000,CountingSort,3,538200
Uniforme,100000,CountingSort,3,545800
Uniforme,100000,CountingSort,3,553900
Uniforme,100000,CountingSort,3,562300
Uniforme,100000,CountingSort,3,540700
Uniforme,100000,CountingSort,3,560100
Uniforme,100000,CountingSort,3,555100
Uniforme,100000,CountingSort,3,578900
Uniforme,100000,CountingSort,3,557900
Uniforme,100000,CountingSort,3,573200
Uniforme,100000,CountingSort,3,537900
Uniforme,100000,CountingSort,3,556900
Uniforme,100000,CountingSort,3,557600
Uniforme,100000,CountingSort,3,548500
Uniforme,100000,CountingSort,3,613100
Uniforme,100000,CountingSort,3,561300
Uniforme,100000,CountingSort,3,537300
Uniforme,100000,CountingSort,3,601700
Uniforme,100000,CountingSort,3,550700
Uniforme,100000,CountingSort,3,569000
Uniforme,100000,CountingSort,3,550800
Uniforme,100000,CountingSort,3,535300
Uniforme,100000,CountingSort,3,542200
Uniforme,100000,CountingSort,3,502000
Uniforme,100000,CountingSort,3,518700
Uniforme,100000,CountingSort,3,501400
Uniforme,100000,CountingSort,3,557600
Uniforme,100000,CountingSort,3,544800
Uniforme,100000,CountingSort,3,537300
Uniforme,100000,CountingSort,3,518300
Uniforme,100000,CountingSort,3,562500
Uniforme,100000,CountingSort,3,516500
Uniforme,100000,CountingSort,3,531400
Uniforme,100000,CountingSort,3,546200
Uniforme,100000,CountingSort,3,534500
Uniforme,100000,CountingSort,3,514400
Uniforme,100000,CountingSort,3,554200
Uniforme,100000,CountingSort,3,529600
Uniforme,100000,CountingSort,3,535700
Uniforme,100000,CountingSort,3,557100
Uniforme,100000,CountingSort,3,542800
Uniforme,100000,CountingSort,3,513400
Uniforme,100000,CountingSort,3,547900
Uniforme,100000,CountingSort,3,555600
Uniforme,100000,CountingSort,3,571200
Uniforme,100000,CountingSort,3,530000
Uniforme,100000,CountingSort,3,531900
Uniforme,100000,CountingSort,3,529400
Uniforme,100000,CountingSort,3,536500
Uniforme,100000,CountingSort,3,516900
Uniforme,100000,CountingSort,3,533800
Uniforme,100000,CountingSort,3,514300
Uniforme,100000,CountingSort,3,564900
Uniforme,100000,CountingSort,3,528600
Uniforme,100000,CountingSort,3,534900
Uniforme,100000,CountingSort,3,529300
Uniforme,100000,CountingSort,3,554200
Uniforme,100000,CountingSort,3,525400
Uniforme,100000,CountingSort,3,540900
Uniforme,100000,CountingSort,3,518600
Uniforme,100000,CountingSort,3,533400
Uniforme,100000,CountingSort,3,541000
Uniforme,100000,CountingSort,3,536100
Uniforme,100000,CountingSort,3,526200
Uniforme,100000,CountingSort,3,547400
Uniforme,100000,CountingSort,3,519100
Uniforme,100000,CountingSort,3,531300
Uniforme,100000,CountingSort,3,563700
Uniforme,100000,CountingSort,3,550200
Uniforme,100000,CountingSort,3,518000
Uniforme,100000,CountingSort,3,564400
Uniforme,100000,CountingSort,3,695700
Uniforme,100000,CountingSort,3,628100
Uniforme,100000,CountingSort,3,653100
Uniforme,100000,CountingSort,3,626800
Uniforme,100000,CountingSort,3,627800
Uniforme,100000,CountingSort,3,643900
Uniforme,100000,CountingSort,3,625400
Uniforme,100000,CountingSort,3,645900
Uniforme,100000,CountingSort,3,626900
Uniforme,100000,CountingSort,3,631500
Uniforme,100000,CountingSort,3,643900
Uniforme,100000,CountingSort,3,630800
Uniforme,100000,CountingSort,3,671200
Uniforme,100000,CountingSort,3,634800
Uniforme,100000,CountingSort,3,661900
Uniforme,100000,CountingSort,3,642700
Uniforme,100000,CountingSort,3,1653500
Uniforme,100000,CountingSort,3,731200
Uniforme,100000,CountingSort,3,654300
Uniforme,100000,CountingSort,3,825200
Uniforme,100000,CountingSort,3,1874000
Uniforme,100000,CountingSort,3,694500
Uniforme,100000,CountingSort,3,720200
Uniforme,100000,CountingSort,3,683000
Uniforme,100000,CountingSort,3,640900
Uniforme,100000,CountingSort,3,636600
Uniforme,100000,CountingSort,3,667500
Uniforme,100000,CountingSort,3,669100
Uniforme,100000,CountingSort,3,716300
Uniforme,100000,CountingSort,3,654400
Uniforme,100000,CountingSort,3,645700
Uniforme,100000,CountingSort,3,644300
Uniforme,100000,CountingSort,3,638000
Uniforme,100000,CountingSort,3,632400
Uniforme,100000,CountingSort,3,830600
Uniforme,100000,CountingSort,3,1195300
Uniforme,100000,CountingSort,3,720200
Uniforme,100000,CountingSort,3,672300
Uniforme,100000,CountingSort,3,833000
Uniforme,100000,CountingSort,3,935000
Uniforme,100000,CountingSort,3,2056300
Uniforme,100000,CountingSort,3,8990100
Uniforme,100000,CountingSort,3,975100
Uniforme,100000,CountingSort,3,1824300
Uniforme,100000,CountingSort,3,791400
Uniforme,100000,CountingSort,3,728800
Uniforme,100000,CountingSort,3,716900
Uniforme,100000,CountingSort,3,703300
Uniforme,100000,CountingSort,3,689700
Uniforme,100000,CountingSort,3,965500
Uniforme,100000,CountingSort,3,692700
Uniforme,100000,CountingSort,3,665400
Uniforme,100000,CountingSort,3,657400
Uniforme,100000,CountingSort,3,669800
Uniforme,100000,CountingSort,3,670900
Uniforme,100000,CountingSort,3,680100
Uniforme,100000,CountingSort,3,696000
Uniforme,100000,CountingSort,3,742400
Uniforme,100000,CountingSort,3,680600
Uniforme,100000,CountingSort,3,727900
Uniforme,100000,CountingSort,3,715200
Uniforme,100000,CountingSort,3,675300
Uniforme,100000,CountingSort,3,639100
Uniforme,100000,CountingSort,3,670800
Uniforme,100000,CountingSort,3,635000
Uniforme,100000,CountingSort,3,620000
Uniforme,100000,CountingSort,3,625400
Uniforme,100000,CountingSort,3,615600
Uniforme,100000,CountingSort,3,636900
Uniforme,100000,CountingSort,3,618500
Uniforme,100000,CountingSort,3,629300
Uniforme,100000,CountingSort,3,624800
Uniforme,100000,CountingSort,3,625900
Uniforme,100000,CountingSort,3,629200
Uniforme,100000,CountingSort,3,661300
Uniforme,100000,CountingSort,3,638300
Uniforme,100000,CountingSort,3,648600
Uniforme,100000,CountingSort,3,654800
Uniforme,100000,CountingSort,3,622700
Uniforme,100000,CountingSort,3,630700
Uniforme,100000,CountingSort,3,655300
Uniforme,100000,CountingSort,3,634100
Uniforme,100000,CountingSort,3,688200
Uniforme,100000,CountingSort,3,617500
Uniforme,100000,CountingSort,3,627000
Uniforme,100000,CountingSort,3,630200
Uniforme,100000,CountingSort,3,632700
Uniforme,100000,CountingSort,3,614900
Uniforme,100000,CountingSort,3,657800
Uniforme,100000,CountingSort,3,622400
Uniforme,100000,CountingSort,3,638400
Uniforme,100000,CountingSort,3,613500
Uniforme,100000,CountingSort,3,629100
Uniforme,100000,CountingSort,3,630900
Uniforme,100000,CountingSort,3,661600
Uniforme,100000,CountingSort,3,634000
Uniforme,100000,CountingSort,3,651400
Uniforme,100000,CountingSort,3,629900
Uniforme,100000,CountingSort,3,647200
Uniforme,100000,CountingSort,3,655600
Uniforme,100000,CountingSort,3,633900
Uniforme,100000,CountingSort,3,614700
Uniforme,100000,CountingSort,3,623300
Uniforme,100000,CountingSort,3,610800
Uniforme,100000,CountingSort,3,626800
Uniforme,100000,CountingSort,3,804300
Uniforme,100000,CountingSort,3,3150620500
Uniforme,100000,CountingSort,3,522200
Uniforme,100000,CountingSort,3,659800
Uniforme,100000,CountingSort,3,639400
Uniforme,100000,CountingSort,3,668700
Uniforme,100000,CountingSort,3,679800
Uniforme,100000,CountingSort,3,653300
Uniforme,100000,CountingSort,3,641000
Uniforme,100000,CountingSort,3,723400
Uniforme,100000,CountingSort,3,670100
Uniforme,100000,CountingSort,3,707100
Uniforme,100000,CountingSort,3,670100
Uniforme,100000,CountingSort,3,672500
Uniforme,100000,CountingSort,3,691600
Uniforme,100000,CountingSort,3,686100
Uniforme,100000,CountingSort,3,709100
Uniforme,100000,CountingSort,3,666600
Uniforme,100000,CountingSort,3,696200
Uniforme,100000,CountingSort,3,683400
Uniforme,100000,CountingSort,3,654900
Uniforme,100000,CountingSort,3,664500
Uniforme,100000,CountingSort,3,700400
Uniforme,100000,CountingSort,3,658300
Uniforme,100000,CountingSort,3,673200
Uniforme,100000,CountingSort,3,659400
Uniforme,100000,CountingSort,3,661500
Uniforme,100000,CountingSort,3,3168466300
Uniforme,100000,CountingSort,3,575400
Uniforme,100000,CountingSort,3,527700
Uniforme,100000,CountingSort,3,592000
Uniforme,100000,CountingSort,3,571700
Uniforme,100000,CountingSort,3,553500
Uniforme,100000,CountingSort,3,531100
Uniforme,100000,CountingSort,3,552800
Uniforme,100000,CountingSort,3,570300
Uniforme,100000,CountingSort,3,578900
Uniforme,100000,CountingSort,3,549700
Uniforme,100000,CountingSort,3,598000
Uniforme,100000,CountingSort,3,535400
Uniforme,100000,CountingSort,3,560900
Uniforme,100000,CountingSort,3,536400
Uniforme,100000,CountingSort,3,577400
Uniforme,100000,CountingSort,3,578100
Uniforme,100000,CountingSort,3,561100
Uniforme,100000,CountingSort,3,555700
Uniforme,100000,CountingSort,3,548900
Uniforme,100000,CountingSort,3,575100
Uniforme,100000,CountingSort,3,567300
Uniforme,100000,CountingSort,3,577800
Uniforme,100000,CountingSort,3,558500
Uniforme,100000,CountingSort,3,555400
Uniforme,100000,CountingSort,3,538800
Uniforme,100000,CountingSort,3,572200
Uniforme,100000,CountingSort,3,564100
Uniforme,100000,CountingSort,3,565600
Uniforme,100000,CountingSort,3,564700
Uniforme,100000,CountingSort,3,571900
Uniforme,100000,CountingSort,3,542500
Uniforme,100000,CountingSort,3,551900
Uniforme,100000,CountingSort,3,532700
Uniforme,100000,CountingSort,3,551900
Uniforme,100000,CountingSort,3,539700
Uniforme,100000,CountingSort,3,564900
Uniforme,100000,CountingSort,3,561700
Uniforme,100000,CountingSort,3,564400
Uniforme,100000,CountingSort,3,559500
Uniforme,100000,CountingSort,3,562500
Uniforme,100000,CountingSort,3,536100
Uniforme,100000,CountingSort,3,580700
Uniforme,100000,CountingSort,3,548500
Uniforme,100000,CountingSort,3,550000
Uniforme,100000,CountingSort,3,598200
Uniforme,100000,CountingSort,3,559300
Uniforme,100000,CountingSort,3,540700
Uniforme,100000,CountingSort,3,564600
Uniforme,100000,CountingSort,3,565900
Uniforme,100000,CountingSort,3,647500
Uniforme,100000,CountingSort,3,492800
Uniforme,100000,CountingSort,3,522600
Uniforme,100000,CountingSort,3,550000
Uniforme,100000,CountingSort,3,552900
Uniforme,100000,CountingSort,3,571400
Uniforme,100000,CountingSort,3,586900
Uniforme,100000,CountingSort,3,560700
Uniforme,100000,CountingSort,3,555100
Uniforme,100000,CountingSort,3,549700
Uniforme,100000,CountingSort,3,533100
Uniforme,100000,CountingSort,3,559900
Uniforme,100000,CountingSort,3,537900
Uniforme,100000,CountingSort,3,546100
Uniforme,100000,CountingSort,3,543800
Uniforme,100000,CountingSort,3,548400
Uniforme,100000,CountingSort,3,545300
Uniforme,100000,CountingSort,3,548500
Uniforme,100000,CountingSort,3,531200
Uniforme,100000,CountingSort,3,548700
Uniforme,100000,CountingSort,3,528900
Uniforme,100000,CountingSort,3,548500
Uniforme,100000,CountingSort,3,534400
Uniforme,100000,CountingSort,3,545300
Uniforme,100000,CountingSort,3,547000
Uniforme,100000,CountingSort,3,545200
Uniforme,100000,CountingSort,3,526800
Uniforme,100000,CountingSort,3,566000
Uniforme,100000,CountingSort,3,556500
Uniforme,100000,CountingSort,3,572300
Uniforme,100000,CountingSort,3,602600
Uniforme,100000,CountingSort,3,581800
Uniforme,100000,CountingSort,3,537600
Uniforme,100000,CountingSort,3,560200
Uniforme,100000,CountingSort,3,532300
Uniforme,100000,CountingSort,3,552900
Uniforme,100000,CountingSort,3,579200
Uniforme,100000,CountingSort,3,580100
Uniforme,100000,CountingSort,3,553700
Uniforme,100000,CountingSort,3,565800
Uniforme,100000,CountingSort,3,542500
Uniforme,100000,CountingSort,3,563700
Uniforme,100000,CountingSort,3,3156321400
Uniforme,100000,CountingSort,3,534500
Uniforme,100000,CountingSort,3,525400
Uniforme,100000,CountingSort,3,533800
Uniforme,100000,CountingSort,3,578500
Uniforme,100000,CountingSort,3,571800
Uniforme,100000,CountingSort,3,527800
Uniforme,100000,CountingSort,3,544000
Uniforme,100000,CountingSort,3,570400
Uniforme,100000,CountingSort,3,562200
Uniforme,100000,CountingSort,3,527100
Uniforme,100000,CountingSort,3,562300
Uniforme,100000,CountingSort,3,593500
Uniforme,100000,CountingSort,3,551500
Uniforme,100000,CountingSort,3,558100
Uniforme,100000,CountingSort,3,550400
Uniforme,100000,CountingSort,3,537400
Uniforme,100000,CountingSort,3,552700
Uniforme,100000,CountingSort,3,556400
Uniforme,100000,CountingSort,3,571000
Uniforme,100000,CountingSort,3,566300
Uniforme,100000,CountingSort,3,570300
Uniforme,100000,CountingSort,3,547100
Uniforme,100000,CountingSort,3,562200
Uniforme,100000,CountingSort,3,546100
Uniforme,100000,CountingSort,3,552100
Uniforme,100000,CountingSort,3,564900
Uniforme,100000,CountingSort,3,563600
Uniforme,100000,CountingSort,3,543900
Uniforme,100000,CountingSort,3,567600
Uniforme,100000,CountingSort,3,553900
Uniforme,100000,CountingSort,3,551400
Uniforme,100000,CountingSort,3,558100
Uniforme,100000,CountingSort,3,563800
Uniforme,100000,CountingSort,3,548300
Uniforme,100000,CountingSort,3,580000
Uniforme,100000,CountingSort,3,547700
Uniforme,100000,CountingSort,3,545800
Uniforme,100000,CountingSort,3,539100
Uniforme,100000,CountingSort,3,546700
Uniforme,100000,CountingSort,3,542000
Uniforme,100000,CountingSort,3,546800
Uniforme,100000,CountingSort,3,543600
Uniforme,100000,CountingSort,3,564300
Uniforme,100000,CountingSort,3,534600
Uniforme,100000,CountingSort,3,556900
Uniforme,100000,CountingSort,3,554500
Uniforme,100000,CountingSort,3,543800
Uniforme,100000,CountingSort,3,560900
Uniforme,100000,CountingSort,3,580500
